1.313078701496124268e-01,9.512233734130859375e-02,9.837299585342407227e-02,1.454306095838546753e-01,1.702574640512466431e-01,1.054149419069290161e-01,8.548703789710998535e-02,1.187049597501754761e-01,8.429344743490219116e-02,1.464657634496688843e-01,1.028075069189071655e-01,1.786979734897613525e-01,1.810305416584014893e-01,1.028694957494735718e-01,7.687258720397949219e-02,1.744312793016433716e-01,1.188833564519882202e-01,1.575003117322921753e-01,1.674173176288604736e-01,1.437314301729202271e-01,1.298564970493316650e-01,8.759257197380065918e-02,1.476990431547164917e-01,1.090029180049896240e-01,1.753164082765579224e-01,1.844443231821060181e-01,1.437897831201553345e-01,1.454920470714569092e-01,1.199823766946792603e-01,1.325332373380661011e-01,9.903587400913238525e-02,7.695627212524414062e-02,1.135006844997406006e-01,1.385741382837295532e-01,9.254278242588043213e-02,1.357711106538772583e-01,1.272047758102416992e-01,1.631931811571121216e-01,1.501933634281158447e-01,1.324197649955749512e-01,3.630446791648864746e-01,3.307355344295501709e-01,2.686774432659149170e-01,2.195725440979003906e-01,4.292243123054504395e-01,2.057395577430725098e-01,2.942510247230529785e-01,6.008435487747192383e-01,3.621776700019836426e-01,2.099599540233612061e-01,1.720785796642303467e-01,1.535148471593856812e-01,1.587532907724380493e-01,1.177621185779571533e-01,1.148176044225692749e-01,1.045947819948196411e-01,8.416923880577087402e-02,1.552247405052185059e-01,1.011719256639480591e-01,1.087015122175216675e-01,7.410060763359069824e-01,6.459167599678039551e-01,7.029779553413391113e-01,5.905795097351074219e-01,6.529183387756347656e-01,6.833359003067016602e-01,7.291169166564941406e-01,7.153093814849853516e-01,7.573868036270141602e-01,6.809105277061462402e-01,7.906903028488159180e-01,6.852906942367553711e-01,6.263166069984436035e-01,5.878764390945434570e-01,6.373085379600524902e-01,6.791338920593261719e-01,6.645259261131286621e-01,6.682643890380859375e-01,6.380800008773803711e-01,7.711211442947387695e-01,7.430965900421142578e-01,7.220360040664672852e-01,7.501636147499084473e-01,7.713450193405151367e-01,7.700861692428588867e-01,5.873557925224304199e-01,5.939205884933471680e-01,5.464152097702026367e-01,6.759517192840576172e-01,6.679960489273071289e-01,9.621168673038482666e-02,1.164445579051971436e-01,1.542207151651382446e-01,1.236832886934280396e-01,1.012098789215087891e-01,1.051848530769348145e-01,1.873240470886230469e-01,1.757897734642028809e-01,1.784344911575317383e-01,1.595851331949234009e-01
1.215345263481140137e-01,1.625332385301589966e-01,1.303395926952362061e-01,2.009525001049041748e-01,1.563902646303176880e-01,1.649364382028579712e-01,1.157665252685546875e-01,1.195351034402847290e-01,1.185718327760696411e-01,8.542132377624511719e-02,1.920996755361557007e-01,7.357150316238403320e-02,1.061776131391525269e-01,1.281897574663162231e-01,8.945207297801971436e-02,1.133658885955810547e-01,1.612038165330886841e-01,1.670276373624801636e-01,1.466916054487228394e-01,1.339862793684005737e-01,1.082547605037689209e-01,1.412220597267150879e-01,1.898075640201568604e-01,1.868578642606735229e-01,1.780660152435302734e-01,1.673276424407958984e-01,6.640169024467468262e-02,2.182104885578155518e-01,1.948166638612747192e-01,9.340624511241912842e-02,1.612147390842437744e-01,1.354270279407501221e-01,1.547354757785797119e-01,1.076725423336029053e-01,1.383982598781585693e-01,1.711320579051971436e-01,1.377436071634292603e-01,1.118242591619491577e-01,1.603989601135253906e-01,1.641718596220016479e-01,4.110659062862396240e-01,2.290421128273010254e-01,5.814185142517089844e-01,5.042122006416320801e-01,3.975996375083923340e-01,4.178861081600189209e-01,2.593224644660949707e-01,3.658401668071746826e-01,2.351108789443969727e-01,4.072653651237487793e-01,1.575343459844589233e-01,1.049077063798904419e-01,1.084306538105010986e-01,1.155721098184585571e-01,1.111818999052047729e-01,1.315757185220718384e-01,1.149962544441223145e-01,1.544290035963058472e-01,1.004978567361831665e-01,1.548541486263275146e-01,6.403549909591674805e-01,6.489564776420593262e-01,5.516600608825683594e-01,6.956734061241149902e-01,6.034305095672607422e-01,6.794886589050292969e-01,7.312312126159667969e-01,6.820745468139648438e-01,7.721569538116455078e-01,5.993651151657104492e-01,7.308643460273742676e-01,7.816275358200073242e-01,6.304711699485778809e-01,7.203308343887329102e-01,5.993641614913940430e-01,6.387152671813964844e-01,7.183473110198974609e-01,7.288784980773925781e-01,6.773413419723510742e-01,6.199897527694702148e-01,6.937426924705505371e-01,6.985099315643310547e-01,6.623041629791259766e-01,7.426803112030029297e-01,7.235841751098632812e-01,6.685166954994201660e-01,7.586016058921813965e-01,6.328594088554382324e-01,6.685255765914916992e-01,7.526807188987731934e-01,8.859525620937347412e-02,1.029147356748580933e-01,1.737556606531143188e-01,1.457870900630950928e-01,1.067316979169845581e-01,1.046796292066574097e-01,1.765372008085250854e-01,1.541419774293899536e-01,1.330861300230026245e-01,7.116299122571945190e-02
1.260324567556381226e-01,1.207253783941268921e-01,1.469217687845230103e-01,1.286794841289520264e-01,1.172730028629302979e-01,1.474325060844421387e-01,1.289865672588348389e-01,1.376735121011734009e-01,1.049017459154129028e-01,2.483539283275604248e-04,1.731881797313690186e-01,7.923685014247894287e-02,1.532183289527893066e-01,1.582089960575103760e-01,1.579534262418746948e-01,7.645916938781738281e-02,1.198479980230331421e-01,1.079092770814895630e-01,1.438866704702377319e-01,1.934640854597091675e-01,1.205721199512481689e-01,1.292632967233657837e-01,1.664962917566299438e-01,1.198645681142807007e-01,1.191364973783493042e-01,1.051130592823028564e-01,1.851075142621994019e-01,1.089012920856475830e-01,1.471225321292877197e-01,1.523668169975280762e-01,6.079640239477157593e-02,1.654356420040130615e-01,1.295569688081741333e-01,1.278895586729049683e-01,1.411886364221572876e-01,1.125987172126770020e-01,1.862287074327468872e-01,1.231189668178558350e-01,1.390603929758071899e-01,1.067910939455032349e-01,3.276302814483642578e-01,3.161841928958892822e-01,4.351761639118194580e-01,4.023322165012359619e-01,3.401902318000793457e-01,3.574078381061553955e-01,2.745473682880401611e-01,5.389095544815063477e-01,3.742102384567260742e-01,2.100127041339874268e-01,1.368915587663650513e-01,1.223838478326797485e-01,1.276976019144058228e-01,1.405600309371948242e-01,7.677143812179565430e-02,9.332348406314849854e-02,1.006217896938323975e-01,1.929658502340316772e-01,8.269809186458587646e-02,1.271642744541168213e-01,7.260109782218933105e-01,6.812065839767456055e-01,7.169064879417419434e-01,7.416995763778686523e-01,6.398043632507324219e-01,6.092754006385803223e-01,5.860074162483215332e-01,6.884292364120483398e-01,7.354184389114379883e-01,7.297971248626708984e-01,7.433950901031494141e-01,5.475867986679077148e-01,6.008464097976684570e-01,6.487244963645935059e-01,5.630346536636352539e-01,6.502982974052429199e-01,7.892600297927856445e-01,7.060941457748413086e-01,7.176120281219482422e-01,6.829134225845336914e-01,6.795984506607055664e-01,6.596562862396240234e-01,5.252274274826049805e-01,7.404973506927490234e-01,7.663218379020690918e-01,5.987582206726074219e-01,7.108511924743652344e-01,4.977289140224456787e-01,7.098731994628906250e-01,7.686867713928222656e-01,6.728477030992507935e-02,1.919316053390502930e-01,1.444907635450363159e-01,1.855193376541137695e-01,9.643895924091339111e-02,6.305292993783950806e-02,6.939966976642608643e-02,8.275990188121795654e-02,1.013435572385787964e-01,9.808923304080963135e-02
1.573454290628433228e-01,1.344425082206726074e-01,1.599393039941787720e-01,1.218963116407394409e-01,1.192969381809234619e-01,1.702112257480621338e-01,1.844512075185775757e-01,7.097344845533370972e-02,1.808208972215652466e-01,1.789700090885162354e-01,7.974699139595031738e-02,1.108290255069732666e-01,1.083270013332366943e-01,1.143720895051956177e-01,1.935020983219146729e-01,1.102809458971023560e-01,1.573910862207412720e-01,1.354636400938034058e-01,8.958366513252258301e-02,9.868073463439941406e-02,1.714583337306976318e-01,1.768374741077423096e-01,1.341232210397720337e-01,1.286972761154174805e-01,2.119565010070800781e-01,1.558474302291870117e-01,1.568491160869598389e-01,1.320459991693496704e-01,8.929003775119781494e-02,1.283740550279617310e-01,1.531605720520019531e-01,8.918948471546173096e-02,1.890323311090469360e-01,1.530890911817550659e-01,1.477096825838088989e-01,8.089817315340042114e-02,8.779129385948181152e-02,1.451922506093978882e-01,1.390270441770553589e-01,7.155796885490417480e-02,4.129683971405029297e-01,4.398047924041748047e-01,3.366250395774841309e-01,3.619388937950134277e-01,4.515144526958465576e-01,4.717261195182800293e-01,4.057578146457672119e-01,3.758974373340606689e-01,2.699741721153259277e-01,3.143759667873382568e-01,1.814715862274169922e-01,1.628309786319732666e-01,1.427259594202041626e-01,9.115694463253021240e-02,1.630790382623672485e-01,1.651674509048461914e-01,1.692483425140380859e-01,7.589909434318542480e-02,1.140580177307128906e-01,1.437308788299560547e-01,6.819318532943725586e-01,5.803467035293579102e-01,7.255997657775878906e-01,6.725444793701171875e-01,5.200774669647216797e-01,7.718156576156616211e-01,6.437473297119140625e-01,5.001618266105651855e-01,6.661925911903381348e-01,7.055302858352661133e-01,7.816984653472900391e-01,7.316033840179443359e-01,6.814347505569458008e-01,6.656259298324584961e-01,6.411158442497253418e-01,8.309631347656250000e-01,6.419974565505981445e-01,6.561304926872253418e-01,5.585620403289794922e-01,8.216387033462524414e-01,6.920489072799682617e-01,6.608233451843261719e-01,6.827317476272583008e-01,7.517410516738891602e-01,5.560590028762817383e-01,6.074265241622924805e-01,7.389243245124816895e-01,6.465637683868408203e-01,6.314791440963745117e-01,6.570135354995727539e-01,1.711350083351135254e-01,1.252416670322418213e-01,1.521997004747390747e-01,1.209235191345214844e-01,1.084316074848175049e-01,1.617688089609146118e-01,1.577105671167373657e-01,1.259364783763885498e-01,7.552029192447662354e-02,6.806774437427520752e-02
1.765070855617523193e-01,1.039183735847473145e-01,6.514669209718704224e-02,1.003050506114959717e-01,2.042914330959320068e-01,1.184366196393966675e-01,1.537989377975463867e-01,1.496765166521072388e-01,1.462242454290390015e-01,1.365337818861007690e-01,1.041684895753860474e-01,1.368267536163330078e-01,1.518676877021789551e-01,1.142730563879013062e-01,1.170923709869384766e-01,1.072312146425247192e-01,1.192579120397567749e-01,1.351955831050872803e-01,8.961279690265655518e-02,7.891866564750671387e-02,1.712106615304946899e-01,8.283118903636932373e-02,1.379664987325668335e-01,1.553750485181808472e-01,1.495768725872039795e-01,8.566917479038238525e-02,1.562684774398803711e-01,1.326034218072891235e-01,1.236998140811920166e-01,1.238635778427124023e-01,1.094062477350234985e-01,7.874763011932373047e-02,1.702287197113037109e-01,1.226647943258285522e-01,1.420466005802154541e-01,1.370491534471511841e-01,1.112402379512786865e-01,1.133724153041839600e-01,8.606661856174468994e-02,1.680474430322647095e-01,4.229750931262969971e-01,3.807346224784851074e-01,3.765178620815277100e-01,4.320759773254394531e-01,2.792086601257324219e-01,4.603700637817382812e-01,2.030443847179412842e-01,3.091485798358917236e-01,3.080899119377136230e-01,2.928771674633026123e-01,1.970813870429992676e-01,2.132754921913146973e-01,1.599432229995727539e-01,1.367957293987274170e-01,1.341791749000549316e-01,1.743962019681930542e-01,9.303921461105346680e-02,1.147688478231430054e-01,1.038121581077575684e-01,1.120453029870986938e-01,6.955310702323913574e-01,7.195591926574707031e-01,6.435772180557250977e-01,6.807166337966918945e-01,6.038643717765808105e-01,6.693320274353027344e-01,5.696424245834350586e-01,5.472130775451660156e-01,7.312344312667846680e-01,5.745927095413208008e-01,6.327960491180419922e-01,7.517054080963134766e-01,6.064774990081787109e-01,6.412523388862609863e-01,5.535495877265930176e-01,7.265839576721191406e-01,6.226485371589660645e-01,5.670064687728881836e-01,5.015437602996826172e-01,7.341313362121582031e-01,6.461285948753356934e-01,7.728308439254760742e-01,6.135706901550292969e-01,7.862743735313415527e-01,6.837484836578369141e-01,7.251548767089843750e-01,7.026767134666442871e-01,6.466097235679626465e-01,7.639973163604736328e-01,7.811344265937805176e-01,1.112199127674102783e-01,8.544911444187164307e-02,1.577373892068862915e-01,1.255218833684921265e-01,1.454917639493942261e-01,5.953573435544967651e-02,1.260215789079666138e-01,7.418120652437210083e-02,1.755860000848770142e-01,2.198394834995269775e-01
1.475021690130233765e-01,9.898784756660461426e-02,1.231957376003265381e-01,1.289069205522537231e-01,1.226797997951507568e-01,8.534672856330871582e-02,1.202100813388824463e-01,8.685345947742462158e-02,1.504450291395187378e-01,1.204896122217178345e-01,9.599581360816955566e-02,1.775938570499420166e-01,9.167258441448211670e-02,9.025116264820098877e-02,9.185738861560821533e-02,1.760905832052230835e-01,1.499222069978713989e-01,1.034350544214248657e-01,7.656174898147583008e-02,9.440746903419494629e-02,1.399180889129638672e-01,1.047090888023376465e-01,7.974191009998321533e-02,1.530068218708038330e-01,1.634076088666915894e-01,8.165967464447021484e-02,1.803117841482162476e-01,1.630523055791854858e-01,1.565094292163848877e-01,1.292734295129776001e-01,1.679881811141967773e-01,1.263925582170486450e-01,1.335001289844512939e-01,1.119904518127441406e-01,1.481972783803939819e-01,1.664273589849472046e-01,7.257045060396194458e-02,1.238454431295394897e-01,1.195212006568908691e-01,1.275160610675811768e-01,4.383564591407775879e-01,3.150077462196350098e-01,5.455571413040161133e-01,2.354395985603332520e-01,4.234444499015808105e-01,3.349210023880004883e-01,2.906515002250671387e-01,2.992980778217315674e-01,2.600777447223663330e-01,4.218566417694091797e-01,1.139876693487167358e-01,1.694621294736862183e-01,8.402932435274124146e-02,1.220521926879882812e-01,1.021393984556198120e-01,1.358881145715713501e-01,1.457125991582870483e-01,1.364250779151916504e-01,5.659513920545578003e-02,1.055126488208770752e-01,6.499209403991699219e-01,7.311526536941528320e-01,6.487947702407836914e-01,7.731224298477172852e-01,6.994616985321044922e-01,6.706375479698181152e-01,5.313946008682250977e-01,6.931015253067016602e-01,6.099218130111694336e-01,5.722908973693847656e-01,6.889312267303466797e-01,6.072192192077636719e-01,5.664216876029968262e-01,5.931909084320068359e-01,6.502763032913208008e-01,6.996237635612487793e-01,6.822811961174011230e-01,5.914847850799560547e-01,6.536949872970581055e-01,5.391497611999511719e-01,5.801888704299926758e-01,6.989275217056274414e-01,7.180395126342773438e-01,7.369587421417236328e-01,6.250764727592468262e-01,7.107267379760742188e-01,6.390473246574401855e-01,5.965654850006103516e-01,6.875586509704589844e-01,6.540588140487670898e-01,1.834705919027328491e-01,1.239720433950424194e-01,1.800211369991302490e-01,8.864209055900573730e-02,7.435059547424316406e-02,5.920077860355377197e-02,1.190489083528518677e-01,9.275093674659729004e-02,1.129358708858489990e-01,1.352280378341674805e-01
8.451461046934127808e-02,1.388266086578369141e-01,8.576497435569763184e-02,1.138626486063003540e-01,1.527683287858963013e-01,1.483174860477447510e-01,4.708974808454513550e-02,2.102698087692260742e-01,1.578703671693801880e-01,1.355705559253692627e-01,1.335962563753128052e-01,1.410593241453170776e-01,1.812742203474044800e-01,1.552635431289672852e-01,3.789567202329635620e-02,5.938061326742172241e-02,1.108124554157257080e-01,1.190627366304397583e-01,8.493739366531372070e-02,2.218189537525177002e-01,1.621797382831573486e-01,2.012532353401184082e-01,1.364527046680450439e-01,1.393563151359558105e-01,1.178447008132934570e-01,6.002885848283767700e-02,1.414764821529388428e-01,1.368421614170074463e-01,9.813490509986877441e-02,8.347643911838531494e-02,1.209153980016708374e-01,1.278078407049179077e-01,1.002376228570938110e-01,1.391724050045013428e-01,1.721717864274978638e-01,2.070980817079544067e-01,1.470457166433334351e-01,1.327059715986251831e-01,8.635967224836349487e-02,8.959300816059112549e-02,3.717965483665466309e-01,2.588176429271697998e-01,3.523050546646118164e-01,1.506661176681518555e-01,4.506032466888427734e-01,2.610094845294952393e-01,2.810725569725036621e-01,3.569270968437194824e-01,3.642202615737915039e-01,2.951681613922119141e-01,1.906867176294326782e-01,1.553619503974914551e-01,1.262442767620086670e-01,1.177735030651092529e-01,1.115848422050476074e-01,1.601272672414779663e-01,1.875275522470474243e-01,1.440497189760208130e-01,1.701290309429168701e-01,1.483152359724044800e-01,5.814608335494995117e-01,6.934949159622192383e-01,6.130936741828918457e-01,6.815224885940551758e-01,6.770138144493103027e-01,6.830868721008300781e-01,6.792924404144287109e-01,6.087859869003295898e-01,5.697475671768188477e-01,8.025707602500915527e-01,7.008327245712280273e-01,7.698744535446166992e-01,7.610744237899780273e-01,6.391552686691284180e-01,7.840952873229980469e-01,6.355378627777099609e-01,6.136835813522338867e-01,7.532316446304321289e-01,6.871955990791320801e-01,7.999351024627685547e-01,7.148268222808837891e-01,5.648914575576782227e-01,6.817003488540649414e-01,6.070494651794433594e-01,6.310324668884277344e-01,6.382403969764709473e-01,7.323096990585327148e-01,7.247110605239868164e-01,6.278961896896362305e-01,6.440360546112060547e-01,1.783418506383895874e-01,1.749507784843444824e-01,1.051786392927169800e-01,1.237432509660720825e-01,1.382623165845870972e-01,1.135559678077697754e-01,1.492665708065032959e-01,1.283278763294219971e-01,1.287440806627273560e-01,8.478927612304687500e-02
7.568460702896118164e-02,9.866005182266235352e-02,1.491530537605285645e-01,1.628941595554351807e-01,1.728667318820953369e-01,1.125474721193313599e-01,1.367789953947067261e-01,6.759624183177947998e-02,1.743453741073608398e-01,1.120764464139938354e-01,8.783919364213943481e-02,1.212318837642669678e-01,1.188288182020187378e-01,1.520484983921051025e-01,5.729927122592926025e-02,1.443209201097488403e-01,1.414194405078887939e-01,1.621866524219512939e-01,9.538194537162780762e-02,1.139846742153167725e-01,1.373711377382278442e-01,1.497760266065597534e-01,1.544600427150726318e-01,1.837161928415298462e-01,1.927457451820373535e-01,1.752147674560546875e-01,8.942672610282897949e-02,1.159076243638992310e-01,1.703376770019531250e-01,1.135210394859313965e-01,1.164607405662536621e-01,1.612406075000762939e-01,8.332917094230651855e-02,9.431965649127960205e-02,1.494969874620437622e-01,1.750520914793014526e-01,1.347884982824325562e-01,9.714230895042419434e-02,1.342497318983078003e-01,1.376286447048187256e-01,3.448752164840698242e-01,1.745782494544982910e-01,4.120832085609436035e-01,3.691173791885375977e-01,2.690569758415222168e-01,3.568244576454162598e-01,4.325398802757263184e-01,2.954316139221191406e-01,3.559470474720001221e-01,3.568161129951477051e-01,1.468458473682403564e-01,1.449726670980453491e-01,1.401674747467041016e-01,1.905647665262222290e-01,1.245658695697784424e-01,8.040983974933624268e-02,1.419842988252639771e-01,1.483605504035949707e-01,1.329979151487350464e-01,1.124249398708343506e-01,6.066497564315795898e-01,6.700900793075561523e-01,6.109808087348937988e-01,7.054278850555419922e-01,6.733536720275878906e-01,7.338292598724365234e-01,7.022858858108520508e-01,5.875128507614135742e-01,4.653725326061248779e-01,6.375934481620788574e-01,6.307403445243835449e-01,7.118284106254577637e-01,6.443142294883728027e-01,6.640181541442871094e-01,8.037959337234497070e-01,6.697867512702941895e-01,6.328070759773254395e-01,7.155867218971252441e-01,6.438851356506347656e-01,6.802445650100708008e-01,6.671911478042602539e-01,6.385276317596435547e-01,7.584624290466308594e-01,6.196168661117553711e-01,7.735418081283569336e-01,5.016980767250061035e-01,6.179604530334472656e-01,7.213411927223205566e-01,6.461049914360046387e-01,5.883002281188964844e-01,1.528365761041641235e-01,1.173635274171829224e-01,1.479646265506744385e-01,1.146133095026016235e-01,1.097308248281478882e-01,1.198523044586181641e-01,1.188607811927795410e-01,1.241897493600845337e-01,1.522545218467712402e-01,1.417179256677627563e-01
1.359927654266357422e-01,1.576088964939117432e-01,1.105652749538421631e-01,1.407901048660278320e-01,9.646478295326232910e-02,1.182200610637664795e-01,1.664671152830123901e-01,1.061735302209854126e-01,1.712600886821746826e-01,7.743201404809951782e-02,1.678446084260940552e-01,1.365281343460083008e-01,1.110694706439971924e-01,9.883451461791992188e-02,6.945399194955825806e-02,1.385278850793838501e-01,1.016216576099395752e-01,1.159641295671463013e-01,1.425695866346359253e-01,1.392955631017684937e-01,5.352717638015747070e-02,1.139468699693679810e-01,1.351851224899291992e-01,1.547419130802154541e-01,1.152394562959671021e-01,8.438714593648910522e-02,1.162668168544769287e-01,1.702553033828735352e-01,1.294222325086593628e-01,1.097988486289978027e-01,1.619528532028198242e-01,9.652251005172729492e-02,1.526114046573638916e-01,1.449561864137649536e-01,1.003550738096237183e-01,1.294323205947875977e-01,1.435262560844421387e-01,1.403161138296127319e-01,1.425102353096008301e-01,2.236665785312652588e-01,2.276982069015502930e-01,4.000342488288879395e-01,4.278150200843811035e-01,2.394033074378967285e-01,6.036401987075805664e-01,3.249396383762359619e-01,3.339241147041320801e-01,3.723070323467254639e-01,2.822922468185424805e-01,3.699182569980621338e-01,1.466840952634811401e-01,1.738925874233245850e-01,1.442996710538864136e-01,1.458149254322052002e-01,7.192957401275634766e-02,9.778472781181335449e-02,1.246799826622009277e-01,1.533667296171188354e-01,1.556531041860580444e-01,1.436012089252471924e-01,7.465646862983703613e-01,6.284065246582031250e-01,6.626101732254028320e-01,6.850396394729614258e-01,7.028371095657348633e-01,6.575834155082702637e-01,6.266487836837768555e-01,5.721616148948669434e-01,6.479799747467041016e-01,6.806122064590454102e-01,6.009190082550048828e-01,6.606589555740356445e-01,6.918691396713256836e-01,6.977046728134155273e-01,6.651232242584228516e-01,6.208900213241577148e-01,6.629815697669982910e-01,7.248961925506591797e-01,6.464535593986511230e-01,7.024799585342407227e-01,5.883846282958984375e-01,6.838691234588623047e-01,6.695322394371032715e-01,6.732656955718994141e-01,7.297983765602111816e-01,6.881124973297119141e-01,6.077927350997924805e-01,7.642077207565307617e-01,7.580949068069458008e-01,6.711134910583496094e-01,1.476052403450012207e-01,1.682796031236648560e-01,5.760841816663742065e-02,1.411813646554946899e-01,1.172342598438262939e-01,9.735156595706939697e-02,1.623665392398834229e-01,1.405618786811828613e-01,1.603499203920364380e-01,1.104386299848556519e-01
2.101438194513320923e-01,9.370005130767822266e-02,1.921575367450714111e-01,1.402353346347808838e-01,7.155993580818176270e-02,8.085130155086517334e-02,8.779720962047576904e-02,2.238814532756805420e-01,1.248478442430496216e-01,1.624922901391983032e-01,1.048396974802017212e-01,1.270916759967803955e-01,1.272492110729217529e-01,1.888859570026397705e-01,1.504507213830947876e-01,7.953250408172607422e-02,1.070284247398376465e-01,1.028897315263748169e-01,1.502172350883483887e-01,1.343392580747604370e-01,1.538952887058258057e-01,1.505392938852310181e-01,1.139732301235198975e-01,1.448567658662796021e-01,1.306604593992233276e-01,1.627273708581924438e-01,1.427710950374603271e-01,1.575097143650054932e-01,1.189225465059280396e-01,1.319808810949325562e-01,1.184284836053848267e-01,7.652033120393753052e-02,1.085045188665390015e-01,1.384963244199752808e-01,1.769825071096420288e-01,1.628034561872482300e-01,1.053260117769241333e-01,1.263716965913772583e-01,1.529005765914916992e-01,1.402576118707656860e-01,1.909573376178741455e-01,4.493470489978790283e-01,4.248196780681610107e-01,4.923723042011260986e-01,5.209882259368896484e-01,3.011241555213928223e-01,2.247973680496215820e-01,5.604381561279296875e-01,5.076862871646881104e-02,4.004152119159698486e-01,1.415769010782241821e-01,1.131661236286163330e-01,1.839474588632583618e-01,1.195624321699142456e-01,1.395144611597061157e-01,1.684377044439315796e-01,1.338428407907485962e-01,1.164896488189697266e-01,1.395073831081390381e-01,1.249544024467468262e-01,7.283281087875366211e-01,5.949989557266235352e-01,6.642152070999145508e-01,7.125800848007202148e-01,6.556836962699890137e-01,7.021331787109375000e-01,7.704687118530273438e-01,6.777713298797607422e-01,6.197329163551330566e-01,7.161439657211303711e-01,6.829824447631835938e-01,7.007296085357666016e-01,6.956931352615356445e-01,5.829880237579345703e-01,5.858187675476074219e-01,8.075875043869018555e-01,7.959152460098266602e-01,6.822315454483032227e-01,7.316226363182067871e-01,6.400791406631469727e-01,7.157368063926696777e-01,6.991186738014221191e-01,6.694678068161010742e-01,6.769641637802124023e-01,7.551438808441162109e-01,6.606982946395874023e-01,6.235042214393615723e-01,6.205300092697143555e-01,6.853989362716674805e-01,7.767844796180725098e-01,1.247475594282150269e-01,1.363369971513748169e-01,1.711566001176834106e-01,1.020900905132293701e-01,1.175554692745208740e-01,5.015472322702407837e-02,1.180243492126464844e-01,1.073811799287796021e-01,1.407111585140228271e-01,1.269229501485824585e-01
1.235352158546447754e-01,1.414059847593307495e-01,1.286879181861877441e-01,1.456972360610961914e-01,1.186303198337554932e-01,4.256134480237960815e-02,1.178920120000839233e-01,1.691122353076934814e-01,1.498312652111053467e-01,1.198886930942535400e-01,1.074733734130859375e-01,9.816840291023254395e-02,1.112030446529388428e-01,1.905130445957183838e-01,1.523498892784118652e-01,1.588080823421478271e-01,1.108329594135284424e-01,1.956119239330291748e-01,8.404129743576049805e-02,1.415573656558990479e-01,1.170046478509902954e-01,1.724278032779693604e-01,1.030723005533218384e-01,1.111329495906829834e-01,1.047230809926986694e-01,5.553909391164779663e-02,1.061976253986358643e-01,1.024511009454727173e-01,1.247782558202743530e-01,2.347159385681152344e-01,9.940122067928314209e-02,1.184222102165222168e-01,1.210590451955795288e-01,1.208463758230209351e-01,6.905329972505569458e-02,9.136459231376647949e-02,1.892755627632141113e-01,1.987925618886947632e-01,1.094711273908615112e-01,1.704297661781311035e-01,3.944862484931945801e-01,2.955563366413116455e-01,3.655479252338409424e-01,2.583292126655578613e-01,3.398196697235107422e-01,4.326343834400177002e-01,3.344821929931640625e-01,4.594601690769195557e-01,4.537431597709655762e-01,4.148668348789215088e-01,9.838940203189849854e-02,1.262860745191574097e-01,1.699811369180679321e-01,8.272551745176315308e-02,1.701157540082931519e-01,8.702854812145233154e-02,1.861212253570556641e-01,9.797723591327667236e-02,2.006820440292358398e-01,1.107993721961975098e-01,6.056494116783142090e-01,6.888260841369628906e-01,6.875696182250976562e-01,7.607516050338745117e-01,7.443207502365112305e-01,5.931926965713500977e-01,5.957391262054443359e-01,6.600121259689331055e-01,5.899594426155090332e-01,7.100191712379455566e-01,6.685739755630493164e-01,6.204912662506103516e-01,6.929758787155151367e-01,6.106832027435302734e-01,7.503261566162109375e-01,6.684646606445312500e-01,6.305444240570068359e-01,6.239349842071533203e-01,8.226910233497619629e-01,5.797161459922790527e-01,6.289671659469604492e-01,6.050329208374023438e-01,7.098300457000732422e-01,7.161730527877807617e-01,8.671401739120483398e-01,7.186224460601806641e-01,7.689157128334045410e-01,7.153255939483642578e-01,6.867306232452392578e-01,6.687093973159790039e-01,1.530884653329849243e-01,1.353374719619750977e-01,1.612603813409805298e-01,1.080274432897567749e-01,1.378886550664901733e-01,1.198359429836273193e-01,1.230839341878890991e-01,1.380218565464019775e-01,2.053844630718231201e-01,1.572703123092651367e-01
