1.131172180175781250e-01,9.705492854118347168e-02,8.552739024162292480e-02,1.596498340368270874e-01,1.798788756132125854e-01,8.149339258670806885e-02,8.151608705520629883e-02,1.289572566747665405e-01,8.203791826963424683e-02,1.467380970716476440e-01,1.114962249994277954e-01,1.735333800315856934e-01,1.968176066875457764e-01,7.314898073673248291e-02,9.416773915290832520e-02,1.858021169900894165e-01,1.299887150526046753e-01,1.607572287321090698e-01,1.778728663921356201e-01,1.328258067369461060e-01,1.173479259014129639e-01,8.521011471748352051e-02,1.385230571031570435e-01,1.031327843666076660e-01,1.692643314599990845e-01,1.793156415224075317e-01,1.430700570344924927e-01,1.368577182292938232e-01,1.225128918886184692e-01,1.502699106931686401e-01,1.144711226224899292e-01,8.736583590507507324e-02,9.826231002807617188e-02,1.312235146760940552e-01,1.049153357744216919e-01,1.172074824571609497e-01,1.311442255973815918e-01,1.723903864622116089e-01,1.482798159122467041e-01,1.248632073402404785e-01,3.450975418090820312e-01,3.646835386753082275e-01,2.718000411987304688e-01,2.085525691509246826e-01,4.171710014343261719e-01,1.856333017349243164e-01,3.034691512584686279e-01,6.190700531005859375e-01,3.700483143329620361e-01,2.058394253253936768e-01,1.568986773490905762e-01,1.493536680936813354e-01,1.634710580110549927e-01,1.172669529914855957e-01,1.460374146699905396e-01,1.041727811098098755e-01,9.365066885948181152e-02,1.618024110794067383e-01,1.140400916337966919e-01,1.156796067953109741e-01,7.347108125686645508e-01,6.418122649192810059e-01,6.700886487960815430e-01,5.920658111572265625e-01,6.614565849304199219e-01,6.710789203643798828e-01,7.253500223159790039e-01,7.174156308174133301e-01,7.541179060935974121e-01,6.929824352264404297e-01,7.966377735137939453e-01,6.867165565490722656e-01,6.362215280532836914e-01,5.987542867660522461e-01,6.348118782043457031e-01,6.830972433090209961e-01,6.691294908523559570e-01,6.714727878570556641e-01,6.432379484176635742e-01,7.800495624542236328e-01,7.541824579238891602e-01,7.108346223831176758e-01,7.562175989151000977e-01,7.679216861724853516e-01,7.737172842025756836e-01,6.042369604110717773e-01,5.930726528167724609e-01,5.421133041381835938e-01,6.528539657592773438e-01,6.767940521240234375e-01,9.062625467777252197e-02,1.172807216644287109e-01,1.410296708345413208e-01,1.348253339529037476e-01,1.004420816898345947e-01,1.291453540325164795e-01,1.774056553840637207e-01,1.785951852798461914e-01,1.973852217197418213e-01,1.619598120450973511e-01
1.010828316211700439e-01,1.689867228269577026e-01,1.176304221153259277e-01,2.172924280166625977e-01,1.653399020433425903e-01,1.477383524179458618e-01,1.146309375762939453e-01,1.245987564325332642e-01,1.187174171209335327e-01,8.698955178260803223e-02,2.032028883695602417e-01,7.126286625862121582e-02,1.231213957071304321e-01,9.893260896205902100e-02,9.980843961238861084e-02,1.281221807003021240e-01,1.746749430894851685e-01,1.767890304327011108e-01,1.575329452753067017e-01,1.288924366235733032e-01,9.419047832489013672e-02,1.367332041263580322e-01,1.833671033382415771e-01,1.808263212442398071e-01,1.817464828491210938e-01,1.676349639892578125e-01,6.340676546096801758e-02,2.096134722232818604e-01,1.968496590852737427e-01,1.141788214445114136e-01,1.722249984741210938e-01,1.421572268009185791e-01,1.428804099559783936e-01,9.855923056602478027e-02,1.498108506202697754e-01,1.550422012805938721e-01,1.400183588266372681e-01,1.225842088460922241e-01,1.618655622005462646e-01,1.573281437158584595e-01,4.016857445240020752e-01,2.735377550125122070e-01,5.780636072158813477e-01,4.742883145809173584e-01,3.821600079536437988e-01,3.940089046955108643e-01,2.702018320560455322e-01,3.905499577522277832e-01,2.243292927742004395e-01,4.089996814727783203e-01,1.420888155698776245e-01,9.603901207447052002e-02,1.120027005672454834e-01,1.147335022687911987e-01,1.487711220979690552e-01,1.264353245496749878e-01,1.280966997146606445e-01,1.542056053876876831e-01,1.135434657335281372e-01,1.605297327041625977e-01,6.323715448379516602e-01,6.447346806526184082e-01,5.210958123207092285e-01,7.031909823417663574e-01,6.108916401863098145e-01,6.698868274688720703e-01,7.286850810050964355e-01,6.881033182144165039e-01,7.734607458114624023e-01,6.102038621902465820e-01,7.390750646591186523e-01,7.812849283218383789e-01,6.389145851135253906e-01,7.296525239944458008e-01,5.964813232421875000e-01,6.444649696350097656e-01,7.225303649902343750e-01,7.336356639862060547e-01,6.823289394378662109e-01,6.334491968154907227e-01,7.056622505187988281e-01,6.911264657974243164e-01,6.687630414962768555e-01,7.383344173431396484e-01,7.250626087188720703e-01,6.832622289657592773e-01,7.637579441070556641e-01,6.266441941261291504e-01,6.471710205078125000e-01,7.640739679336547852e-01,9.213365614414215088e-02,1.063829809427261353e-01,1.596380025148391724e-01,1.581633388996124268e-01,1.046257168054580688e-01,1.270902305841445923e-01,1.701584011316299438e-01,1.579623073339462280e-01,1.534980684518814087e-01,7.339649647474288940e-02
1.056292802095413208e-01,1.287137120962142944e-01,1.326044648885726929e-01,1.470319926738739014e-01,1.251162588596343994e-01,1.193453967571258545e-01,1.241301000118255615e-01,1.448980718851089478e-01,1.014426201581954956e-01,2.117503434419631958e-03,1.845441758632659912e-01,7.828490436077117920e-02,1.715784370899200439e-01,1.226031184196472168e-01,1.754556149244308472e-01,9.275203943252563477e-02,1.310151964426040649e-01,1.148338466882705688e-01,1.554229110479354858e-01,1.856334060430526733e-01,1.104120910167694092e-01,1.273909956216812134e-01,1.564512103796005249e-01,1.161624938249588013e-01,1.169830113649368286e-01,1.064427495002746582e-01,1.793921142816543579e-01,1.008136868476867676e-01,1.487992405891418457e-01,1.693343520164489746e-01,7.238926738500595093e-02,1.747419536113739014e-01,1.168335527181625366e-01,1.232221871614456177e-01,1.555386930704116821e-01,9.274864196777343750e-02,1.872033327817916870e-01,1.343939900398254395e-01,1.378007084131240845e-01,1.013299971818923950e-01,3.110384047031402588e-01,3.636856675148010254e-01,4.370004236698150635e-01,3.883813321590423584e-01,3.289302885532379150e-01,3.285162448883056641e-01,2.851657569408416748e-01,5.606900453567504883e-01,3.814712762832641602e-01,2.061339616775512695e-01,1.239817589521408081e-01,1.153983324766159058e-01,1.337075680494308472e-01,1.407510638236999512e-01,1.124326884746551514e-01,8.597062528133392334e-02,1.141835153102874756e-01,2.009865194559097290e-01,9.871949255466461182e-02,1.375459730625152588e-01,7.181031107902526855e-01,6.735727787017822266e-01,6.835511922836303711e-01,7.517398595809936523e-01,6.467050313949584961e-01,5.999873876571655273e-01,5.779672861099243164e-01,6.962512731552124023e-01,7.347797751426696777e-01,7.388276457786560059e-01,7.493740916252136230e-01,5.456722378730773926e-01,6.140472888946533203e-01,6.618573069572448730e-01,5.672161579132080078e-01,6.599268913269042969e-01,7.908104658126831055e-01,7.148531079292297363e-01,7.222198843955993652e-01,6.944226026535034180e-01,6.932381391525268555e-01,6.479130983352661133e-01,5.328303575515747070e-01,7.367947697639465332e-01,7.666535973548889160e-01,6.148549318313598633e-01,7.185293436050415039e-01,4.889204502105712891e-01,6.867371201515197754e-01,7.784558534622192383e-01,6.858871132135391235e-02,1.958457827568054199e-01,1.266708225011825562e-01,1.990349888801574707e-01,9.644792973995208740e-02,8.723873645067214966e-02,5.800165235996246338e-02,8.676971495151519775e-02,1.242860406637191772e-01,1.028874069452285767e-01
1.384284049272537231e-01,1.395895183086395264e-01,1.430880874395370483e-01,1.351106315851211548e-01,1.230974197387695312e-01,1.489762663841247559e-01,1.828956156969070435e-01,7.795851677656173706e-02,1.770307868719100952e-01,1.775244176387786865e-01,9.255468845367431641e-02,1.021726131439208984e-01,1.244012117385864258e-01,8.400355279445648193e-02,2.083674669265747070e-01,1.238213330507278442e-01,1.738709658384323120e-01,1.410938054323196411e-01,1.028824448585510254e-01,8.655202388763427734e-02,1.589100658893585205e-01,1.727796494960784912e-01,1.311851590871810913e-01,1.236331760883331299e-01,2.113215327262878418e-01,1.563042998313903809e-01,1.504839956760406494e-01,1.237548738718032837e-01,8.938066661357879639e-02,1.479690521955490112e-01,1.681687533855438232e-01,9.916643798351287842e-02,1.731777638196945190e-01,1.449221819639205933e-01,1.600892394781112671e-01,6.312403827905654907e-02,9.010973572731018066e-02,1.533872336149215698e-01,1.322554498910903931e-01,6.542342901229858398e-02,4.099454283714294434e-01,5.064852237701416016e-01,3.530826270580291748e-01,3.618304133415222168e-01,4.402898550033569336e-01,4.610505104064941406e-01,4.276444017887115479e-01,4.083873033523559570e-01,2.892258167266845703e-01,3.174894154071807861e-01,1.666196584701538086e-01,1.549015343189239502e-01,1.441644877195358276e-01,9.348411858081817627e-02,1.979602128267288208e-01,1.636117100715637207e-01,1.770644485950469971e-01,7.589343190193176270e-02,1.272905766963958740e-01,1.515521407127380371e-01,6.742560267448425293e-01,5.755605697631835938e-01,6.976943016052246094e-01,6.744433045387268066e-01,5.281096100807189941e-01,7.586071491241455078e-01,6.448148488998413086e-01,5.030679702758789062e-01,6.642329692840576172e-01,7.141025662422180176e-01,7.855954766273498535e-01,7.358460426330566406e-01,6.911051869392395020e-01,6.762191653251647949e-01,6.403182744979858398e-01,8.319568634033203125e-01,6.475704312324523926e-01,6.597393751144409180e-01,5.630526542663574219e-01,8.426671028137207031e-01,7.041773200035095215e-01,6.528208255767822266e-01,6.875242590904235840e-01,7.474048137664794922e-01,5.555826425552368164e-01,6.265161037445068359e-01,7.413960695266723633e-01,6.419199705123901367e-01,6.074327230453491211e-01,6.646338701248168945e-01,1.705979108810424805e-01,1.309663057327270508e-01,1.352143138647079468e-01,1.333996057510375977e-01,1.067731678485870361e-01,1.850232034921646118e-01,1.499551087617874146e-01,1.270275115966796875e-01,9.042514860630035400e-02,6.862087547779083252e-02
1.558741927146911621e-01,1.109937429428100586e-01,4.509273916482925415e-02,1.174651980400085449e-01,2.095200121402740479e-01,9.504766762256622314e-02,1.478673517704010010e-01,1.537873595952987671e-01,1.417195051908493042e-01,1.418664902448654175e-01,1.143280118703842163e-01,1.346794366836547852e-01,1.701943576335906982e-01,7.928593456745147705e-02,1.276663541793823242e-01,1.201356202363967896e-01,1.343073695898056030e-01,1.443064808845520020e-01,1.042625457048416138e-01,6.848448514938354492e-02,1.560329049825668335e-01,7.741387188434600830e-02,1.308514624834060669e-01,1.482896655797958374e-01,1.520111262798309326e-01,8.878888189792633057e-02,1.474122405052185059e-01,1.237950474023818970e-01,1.232759058475494385e-01,1.466039419174194336e-01,1.201616078615188599e-01,8.605548739433288574e-02,1.557840108871459961e-01,1.086482554674148560e-01,1.558062136173248291e-01,1.192176789045333862e-01,1.125160455703735352e-01,1.227217614650726318e-01,7.911740243434906006e-02,1.615415960550308228e-01,4.173148572444915771e-01,4.146187901496887207e-01,3.648080527782440186e-01,4.161934256553649902e-01,2.655828297138214111e-01,4.397558867931365967e-01,2.063862085342407227e-01,3.333168327808380127e-01,3.113902509212493896e-01,2.829221785068511963e-01,1.800733804702758789e-01,2.030390799045562744e-01,1.610470712184906006e-01,1.366447508335113525e-01,1.656026840209960938e-01,1.702850610017776489e-01,1.021619439125061035e-01,1.124082654714584351e-01,1.200856864452362061e-01,1.207595616579055786e-01,6.853747367858886719e-01,7.157707214355468750e-01,6.159027814865112305e-01,6.856575608253479004e-01,6.090481877326965332e-01,6.579903364181518555e-01,5.707687139511108398e-01,5.536167621612548828e-01,7.280241847038269043e-01,5.847296714782714844e-01,6.349802017211914062e-01,7.503349781036376953e-01,6.152486801147460938e-01,6.543157100677490234e-01,5.528767108917236328e-01,7.314195632934570312e-01,6.227640509605407715e-01,5.721544623374938965e-01,5.063115358352661133e-01,7.503182888031005859e-01,6.611338257789611816e-01,7.614103555679321289e-01,6.187940835952758789e-01,7.795926332473754883e-01,6.799811720848083496e-01,7.410333156585693359e-01,7.084610462188720703e-01,6.394535303115844727e-01,7.391868829727172852e-01,7.901157736778259277e-01,1.122947037220001221e-01,9.096576273441314697e-02,1.404759734869003296e-01,1.386231631040573120e-01,1.397326141595840454e-01,7.902058213949203491e-02,1.161583811044692993e-01,7.141215354204177856e-02,1.945589631795883179e-01,2.214050590991973877e-01
1.252620965242385864e-01,1.087714731693267822e-01,1.086401343345642090e-01,1.472635716199874878e-01,1.286180913448333740e-01,6.288745999336242676e-02,1.146368980407714844e-01,9.639041125774383545e-02,1.494796723127365112e-01,1.225293129682540894e-01,1.060401797294616699e-01,1.735458076000213623e-01,1.069041937589645386e-01,6.089536845684051514e-02,1.100267916917800903e-01,1.894700676202774048e-01,1.669712215662002563e-01,1.154129356145858765e-01,8.915495872497558594e-02,8.943498134613037109e-02,1.308346390724182129e-01,9.770855307579040527e-02,7.570345699787139893e-02,1.486847102642059326e-01,1.646352261304855347e-01,8.450233936309814453e-02,1.767604798078536987e-01,1.531073898077011108e-01,1.574396193027496338e-01,1.498602479696273804e-01,1.788904368877410889e-01,1.324657946825027466e-01,1.155266761779785156e-01,1.097531020641326904e-01,1.634237021207809448e-01,1.481382995843887329e-01,7.329011708498001099e-02,1.355884522199630737e-01,1.160736083984375000e-01,1.203210353851318359e-01,4.310719370841979980e-01,3.661770224571228027e-01,5.644690990447998047e-01,2.363296449184417725e-01,4.065736532211303711e-01,3.337758481502532959e-01,3.146303594112396240e-01,3.377370536327362061e-01,2.729372382164001465e-01,4.244149625301361084e-01,9.533299505710601807e-02,1.647041887044906616e-01,9.165949374437332153e-02,1.244539022445678711e-01,1.385054439306259155e-01,1.340424567461013794e-01,1.573969572782516479e-01,1.379162669181823730e-01,7.593955844640731812e-02,1.160926520824432373e-01,6.393583416938781738e-01,7.280894517898559570e-01,6.197412014007568359e-01,7.758250236511230469e-01,7.118188142776489258e-01,6.580119132995605469e-01,5.330388545989990234e-01,6.980508565902709961e-01,6.114923954010009766e-01,5.818585157394409180e-01,6.962497234344482422e-01,6.029388904571533203e-01,5.775676369667053223e-01,6.048591136932373047e-01,6.457429528236389160e-01,7.015956640243530273e-01,6.875357627868652344e-01,5.958983898162841797e-01,6.554083824157714844e-01,5.551100373268127441e-01,5.905213356018066406e-01,6.944103240966796875e-01,7.283273935317993164e-01,7.293352484703063965e-01,6.254104375839233398e-01,7.285358905792236328e-01,6.432023048400878906e-01,5.937895774841308594e-01,6.671011447906494141e-01,6.636817455291748047e-01,1.826899200677871704e-01,1.337726265192031860e-01,1.646222472190856934e-01,1.010361611843109131e-01,7.132774591445922852e-02,7.935456931591033936e-02,1.102577000856399536e-01,9.559088945388793945e-02,1.345973312854766846e-01,1.387293040752410889e-01
6.870450824499130249e-02,1.396227478981018066e-01,7.055610418319702148e-02,1.253629773855209351e-01,1.555597931146621704e-01,1.258884966373443604e-01,4.365029186010360718e-02,2.184598147869110107e-01,1.504068225622177124e-01,1.281448006629943848e-01,1.385613530874252319e-01,1.386861354112625122e-01,1.976032108068466187e-01,1.171636283397674561e-01,4.991885274648666382e-02,6.666138023138046265e-02,1.192165017127990723e-01,1.240612715482711792e-01,9.864312410354614258e-02,2.083254456520080566e-01,1.496527194976806641e-01,1.938048899173736572e-01,1.260931789875030518e-01,1.265338361263275146e-01,1.153416335582733154e-01,5.556926876306533813e-02,1.362819373607635498e-01,1.264336407184600830e-01,9.820780158042907715e-02,1.005717664957046509e-01,1.331248432397842407e-01,1.363741308450698853e-01,8.338703215122222900e-02,1.296943724155426025e-01,1.840654760599136353e-01,1.860779970884323120e-01,1.491733342409133911e-01,1.363114863634109497e-01,8.325954526662826538e-02,8.167590200901031494e-02,3.757970631122589111e-01,3.028785288333892822e-01,3.508177101612091064e-01,1.512834131717681885e-01,4.408790171146392822e-01,2.500793933868408203e-01,2.936695516109466553e-01,3.733172714710235596e-01,3.811444938182830811e-01,2.824656069278717041e-01,1.745922714471817017e-01,1.447778046131134033e-01,1.285932660102844238e-01,1.156137585639953613e-01,1.350105702877044678e-01,1.559768468141555786e-01,1.946979612112045288e-01,1.457243412733078003e-01,1.808421611785888672e-01,1.570261567831039429e-01,5.755574703216552734e-01,6.845738887786865234e-01,5.836049318313598633e-01,6.874936819076538086e-01,6.828953027725219727e-01,6.689630746841430664e-01,6.817838549613952637e-01,6.106107234954833984e-01,5.674576759338378906e-01,8.089797496795654297e-01,7.026610970497131348e-01,7.653105258941650391e-01,7.677768468856811523e-01,6.485999822616577148e-01,7.840259075164794922e-01,6.432901024818420410e-01,6.138100028038024902e-01,7.572095394134521484e-01,6.908781528472900391e-01,8.122663497924804688e-01,7.257717847824096680e-01,5.530321598052978516e-01,6.875671148300170898e-01,6.011915206909179688e-01,6.301587820053100586e-01,6.495143771171569824e-01,7.279768586158752441e-01,7.205007076263427734e-01,6.037884950637817383e-01,6.539009809494018555e-01,1.703928560018539429e-01,1.765370666980743408e-01,9.107659757137298584e-02,1.351305395364761353e-01,1.365543752908706665e-01,1.318693161010742188e-01,1.390684843063354492e-01,1.259223222732543945e-01,1.422425359487533569e-01,8.458533883094787598e-02
5.373299121856689453e-02,1.002155542373657227e-01,1.323328018188476562e-01,1.720796227455139160e-01,1.783674359321594238e-01,8.808042109012603760e-02,1.309434920549392700e-01,7.167766988277435303e-02,1.681801676750183105e-01,1.113131493330001831e-01,9.563238173723220825e-02,1.151557564735412598e-01,1.335606127977371216e-01,1.173406243324279785e-01,6.931079924106597900e-02,1.532759815454483032e-01,1.518627107143402100e-01,1.660637557506561279e-01,1.065550148487091064e-01,1.051992177963256836e-01,1.247978359460830688e-01,1.435122340917587280e-01,1.449301838874816895e-01,1.760100275278091431e-01,1.882386803627014160e-01,1.730664074420928955e-01,8.188730478286743164e-02,1.062311679124832153e-01,1.718239188194274902e-01,1.302168071269989014e-01,1.288543641567230225e-01,1.691132485866546631e-01,6.487146019935607910e-02,9.011511504650115967e-02,1.643777936697006226e-01,1.548175662755966187e-01,1.411613970994949341e-01,1.039181649684906006e-01,1.314740628004074097e-01,1.285385787487030029e-01,3.378014564514160156e-01,2.194070219993591309e-01,4.147519767284393311e-01,3.545733094215393066e-01,2.610341906547546387e-01,3.390022814273834229e-01,4.509779214859008789e-01,3.233067989349365234e-01,3.621950149536132812e-01,3.546274602413177490e-01,1.289786994457244873e-01,1.336235553026199341e-01,1.425612270832061768e-01,1.923816651105880737e-01,1.502442955970764160e-01,7.751841843128204346e-02,1.493763178586959839e-01,1.500470042228698730e-01,1.447938233613967896e-01,1.189553737640380859e-01,5.992903709411621094e-01,6.657414436340332031e-01,5.775352120399475098e-01,7.077325582504272461e-01,6.785966753959655762e-01,7.223093509674072266e-01,6.996892690658569336e-01,5.917264819145202637e-01,4.580742716789245605e-01,6.494046449661254883e-01,6.354941129684448242e-01,7.124929428100585938e-01,6.490098237991333008e-01,6.715817451477050781e-01,8.030318021774291992e-01,6.770294904708862305e-01,6.340574622154235840e-01,7.193350195884704590e-01,6.472588181495666504e-01,6.924488544464111328e-01,6.799739599227905273e-01,6.244389414787292480e-01,7.667589783668518066e-01,6.151188611984252930e-01,7.714676260948181152e-01,5.188337564468383789e-01,6.161222457885742188e-01,7.162604928016662598e-01,6.153090000152587891e-01,5.978339314460754395e-01,1.460898071527481079e-01,1.201377362012863159e-01,1.297030448913574219e-01,1.285174638032913208e-01,1.094038933515548706e-01,1.403593420982360840e-01,1.066774427890777588e-01,1.210375577211380005e-01,1.694622337818145752e-01,1.422226279973983765e-01
1.147767901420593262e-01,1.588345468044281006e-01,9.090632200241088867e-02,1.528928577899932861e-01,9.928137063980102539e-02,9.458515048027038574e-02,1.604128926992416382e-01,1.099232584238052368e-01,1.663845181465148926e-01,7.160670310258865356e-02,1.755151599645614624e-01,1.322824358940124512e-01,1.247953176498413086e-01,6.369236111640930176e-02,8.124146610498428345e-02,1.496237069368362427e-01,1.103190779685974121e-01,1.199844032526016235e-01,1.515140980482101440e-01,1.300838142633438110e-01,4.022648930549621582e-02,1.051606982946395874e-01,1.271181404590606689e-01,1.472698748111724854e-01,1.157892197370529175e-01,8.225577324628829956e-02,1.103445589542388916e-01,1.585970222949981689e-01,1.318574696779251099e-01,1.285586059093475342e-01,1.687242984771728516e-01,1.057178378105163574e-01,1.348993480205535889e-01,1.345256417989730835e-01,1.129874438047409058e-01,1.082355976104736328e-01,1.415817141532897949e-01,1.501337140798568726e-01,1.376207172870635986e-01,2.148868441581726074e-01,2.287268638610839844e-01,4.472195208072662354e-01,4.317323863506317139e-01,2.396671473979949951e-01,5.872768163681030273e-01,3.182789385318756104e-01,3.426263332366943359e-01,3.932123780250549316e-01,2.875902354717254639e-01,3.619035184383392334e-01,1.302215605974197388e-01,1.662958860397338867e-01,1.489429324865341187e-01,1.429333984851837158e-01,1.014934778213500977e-01,9.517276287078857422e-02,1.317212879657745361e-01,1.542778760194778442e-01,1.673287600278854370e-01,1.491847038269042969e-01,7.390004992485046387e-01,6.230300664901733398e-01,6.328151822090148926e-01,6.891123056411743164e-01,7.117092609405517578e-01,6.419368982315063477e-01,6.260485649108886719e-01,5.707457661628723145e-01,6.447532176971435547e-01,6.873393058776855469e-01,6.039113998413085938e-01,6.551172137260437012e-01,7.001909017562866211e-01,7.078764438629150391e-01,6.595576405525207520e-01,6.215394735336303711e-01,6.628406047821044922e-01,7.248154878616333008e-01,6.472516059875488281e-01,7.142071723937988281e-01,5.967328548431396484e-01,6.744023561477661133e-01,6.738601922988891602e-01,6.637852191925048828e-01,7.288935184478759766e-01,7.004590034484863281e-01,6.065980195999145508e-01,7.616156339645385742e-01,7.366309165954589844e-01,6.786856651306152344e-01,1.425803899765014648e-01,1.717633455991744995e-01,4.248403757810592651e-02,1.512150913476943970e-01,1.106919050216674805e-01,1.110532134771347046e-01,1.533482968807220459e-01,1.374776363372802734e-01,1.744784563779830933e-01,1.079836636781692505e-01
1.955316513776779175e-01,9.347471594810485840e-02,1.740644574165344238e-01,1.541653275489807129e-01,7.776692509651184082e-02,6.316898763179779053e-02,8.338676393032073975e-02,2.289213538169860840e-01,1.195008307695388794e-01,1.560681611299514771e-01,1.148341447114944458e-01,1.194475293159484863e-01,1.426687240600585938e-01,1.549050807952880859e-01,1.618847399950027466e-01,9.343895316123962402e-02,1.188813149929046631e-01,1.084175854921340942e-01,1.598626971244812012e-01,1.209904402494430542e-01,1.436071991920471191e-01,1.461947411298751831e-01,1.025003492832183838e-01,1.396860331296920776e-01,1.325724571943283081e-01,1.568071991205215454e-01,1.390199363231658936e-01,1.464433073997497559e-01,1.192896217107772827e-01,1.494685560464859009e-01,1.311054378747940063e-01,8.511150628328323364e-02,9.421388804912567139e-02,1.330690234899520874e-01,1.886728256940841675e-01,1.421640664339065552e-01,1.079034954309463501e-01,1.346904188394546509e-01,1.505573689937591553e-01,1.316157728433609009e-01,1.844317018985748291e-01,5.055862069129943848e-01,4.373147487640380859e-01,4.872670769691467285e-01,4.958077967166900635e-01,2.772175967693328857e-01,2.279431223869323730e-01,5.792285203933715820e-01,4.939995706081390381e-02,3.896841406822204590e-01,1.233727782964706421e-01,1.060211062431335449e-01,1.858755797147750854e-01,1.149012595415115356e-01,1.702152043581008911e-01,1.602720767259597778e-01,1.425821632146835327e-01,1.135961711406707764e-01,1.500308215618133545e-01,1.334729790687561035e-01,7.212339639663696289e-01,5.873638391494750977e-01,6.301531791687011719e-01,7.181040048599243164e-01,6.628030538558959961e-01,6.955395936965942383e-01,7.653150558471679688e-01,6.753150224685668945e-01,6.202383637428283691e-01,7.235749959945678711e-01,6.841957569122314453e-01,6.985682249069213867e-01,6.995475888252258301e-01,5.918081402778625488e-01,5.807108879089355469e-01,8.088561296463012695e-01,8.023707866668701172e-01,6.911349296569824219e-01,7.405029535293579102e-01,6.515368223190307617e-01,7.255244255065917969e-01,6.917099952697753906e-01,6.735342741012573242e-01,6.713219881057739258e-01,7.553054094314575195e-01,6.700118780136108398e-01,6.216989755630493164e-01,6.108390092849731445e-01,6.684556007385253906e-01,7.835450768470764160e-01,1.181601434946060181e-01,1.336324363946914673e-01,1.615830212831497192e-01,1.103272736072540283e-01,1.173499226570129395e-01,6.721774488687515259e-02,1.093378365039825439e-01,1.046739071607589722e-01,1.541998684406280518e-01,1.277946382761001587e-01
1.012690365314483643e-01,1.495764106512069702e-01,1.142291128635406494e-01,1.628390848636627197e-01,1.217663288116455078e-01,2.356018871068954468e-02,1.136633008718490601e-01,1.726331114768981934e-01,1.447823941707611084e-01,1.168844103813171387e-01,1.123542785644531250e-01,9.963199496269226074e-02,1.297807693481445312e-01,1.541684865951538086e-01,1.685509085655212402e-01,1.696801781654357910e-01,1.162950396537780762e-01,2.003434300422668457e-01,9.865799546241760254e-02,1.282115578651428223e-01,1.021096557378768921e-01,1.683830320835113525e-01,9.095223248004913330e-02,1.014669835567474365e-01,1.033987253904342651e-01,5.674438923597335815e-02,1.007302999496459961e-01,9.164477884769439697e-02,1.257315725088119507e-01,2.510209083557128906e-01,1.069455295801162720e-01,1.241420805454254150e-01,1.087193638086318970e-01,1.132677048444747925e-01,8.210790902376174927e-02,6.970164179801940918e-02,1.895861327648162842e-01,2.092136293649673462e-01,1.053923815488815308e-01,1.666283011436462402e-01,3.931457400321960449e-01,3.526460826396942139e-01,3.767898082733154297e-01,2.563041150569915771e-01,3.331692516803741455e-01,4.198597669601440430e-01,3.521940708160400391e-01,4.891828596591949463e-01,4.656506776809692383e-01,4.072890579700469971e-01,8.219073712825775146e-02,1.116477996110916138e-01,1.766504496335983276e-01,8.182501047849655151e-02,2.044562250375747681e-01,8.234880864620208740e-02,1.942555904388427734e-01,1.023979336023330688e-01,2.154044210910797119e-01,1.187209784984588623e-01,5.969630479812622070e-01,6.804592609405517578e-01,6.552973985671997070e-01,7.703152894973754883e-01,7.538418769836425781e-01,5.808690786361694336e-01,5.925775170326232910e-01,6.617556810379028320e-01,5.875766873359680176e-01,7.178070545196533203e-01,6.709891557693481445e-01,6.183592081069946289e-01,7.022075653076171875e-01,6.197745800018310547e-01,7.499129772186279297e-01,6.779091358184814453e-01,6.278074979782104492e-01,6.282321214675903320e-01,8.257415890693664551e-01,5.891180634498596191e-01,6.388772726058959961e-01,5.907689332962036133e-01,7.140330076217651367e-01,7.075587511062622070e-01,8.669848442077636719e-01,7.309418916702270508e-01,7.662866115570068359e-01,7.077344655990600586e-01,6.649573445320129395e-01,6.782308816909790039e-01,1.540703624486923218e-01,1.425386369228363037e-01,1.431438475847244263e-01,1.192434877157211304e-01,1.333426982164382935e-01,1.399236023426055908e-01,1.122960895299911499e-01,1.387000679969787598e-01,2.260677218437194824e-01,1.597916185855865479e-01
