9.952381253242492676e-03,-3.106028586626052856e-02,-6.862079352140426636e-02,-5.178729444742202759e-02,2.909363806247711182e-02,3.675863146781921387e-03,1.427054405212402344e-03,4.384098947048187256e-02,-4.012492299079895020e-02,2.927757799625396729e-02,-5.764514207839965820e-03,1.220181584358215332e-03,2.801819145679473877e-02,4.384225606918334961e-02,7.723625004291534424e-02,8.822824060916900635e-02,2.911405265331268311e-02,2.215936779975891113e-02,-6.750284880399703979e-02,6.430299580097198486e-02,-2.711160480976104736e-02,9.435898065567016602e-02,2.932797372341156006e-02,-9.717300534248352051e-03,3.486648201942443848e-03,5.675493180751800537e-02,1.057630777359008789e-02,6.782363355159759521e-02,3.743767738342285156e-03,1.414775848388671875e-02,2.242721617221832275e-02,8.067141473293304443e-02,2.577121555805206299e-02,3.574624657630920410e-02,7.110416889190673828e-02,9.785449504852294922e-02,6.118401885032653809e-03,5.441412329673767090e-03,3.889264166355133057e-02,2.381744980812072754e-02,5.680486559867858887e-02,4.811728000640869141e-02,6.069827079772949219e-02,-3.517791628837585449e-03,3.945294022560119629e-02,1.524925231933593750e-02,-4.138499498367309570e-03,-1.396924257278442383e-03,6.401731073856353760e-02,2.392330765724182129e-02,2.835955023765563965e-01,2.913648188114166260e-01,1.881488561630249023e-01,1.700848042964935303e-01,3.852439820766448975e-01,2.779359221458435059e-01,3.836689293384552002e-01,3.479687571525573730e-01,4.210409224033355713e-01,4.799294769763946533e-01,1.914459466934204102e-02,6.042885780334472656e-02,1.161760091781616211e-02,4.333803057670593262e-02,-2.929005026817321777e-02,3.330035507678985596e-02,3.219120204448699951e-02,4.582513868808746338e-02,1.800659298896789551e-02,2.811335027217864990e-02,2.950578927993774414e-03,3.113999962806701660e-02,-1.017166674137115479e-02,-5.994230508804321289e-03,6.560385227203369141e-03,2.732330560684204102e-02,-4.511773586273193359e-04,2.191413938999176025e-02,1.267898380756378174e-01,5.117247998714447021e-02,3.064911067485809326e-02,-1.262630522251129150e-02,5.200155079364776611e-02,8.817017078399658203e-03,-3.484620153903961182e-02,3.621013462543487549e-02,4.885122179985046387e-02,-3.600349277257919312e-02,6.398572027683258057e-02,7.482030987739562988e-02,2.931058406829833984e-02,5.711296200752258301e-02,-3.012464940547943115e-02,6.368646025657653809e-02,2.394482493400573730e-03,-4.402220249176025391e-03,3.293082118034362793e-02,5.833721160888671875e-02,5.117398500442504883e-02,7.723410427570343018e-02
4.476729035377502441e-02,1.501239836215972900e-02,-1.007986068725585938e-02,2.013564109802246094e-02,-2.052222192287445068e-02,8.540600538253784180e-03,-4.817755520343780518e-02,-1.017574965953826904e-02,-2.243633568286895752e-02,3.204792737960815430e-02,2.894955873489379883e-02,-2.648212015628814697e-02,-3.641313314437866211e-02,1.857936382293701172e-03,-2.378463745117187500e-02,-3.905200958251953125e-02,1.191467046737670898e-02,-4.938547313213348389e-02,1.467910408973693848e-02,3.161609172821044922e-02,9.100797772407531738e-02,1.938650012016296387e-02,-2.248157560825347900e-02,5.957242846488952637e-02,3.232237696647644043e-02,-3.863981366157531738e-02,-6.024427711963653564e-02,-3.830730915069580078e-02,-3.229288756847381592e-02,-2.564027905464172363e-03,-2.871021628379821777e-02,-2.166925370693206787e-02,-6.057913601398468018e-02,-5.037382245063781738e-03,-4.015432298183441162e-02,8.240148425102233887e-03,-3.238715231418609619e-02,-3.741908073425292969e-02,4.445150494575500488e-03,3.550261259078979492e-03,1.983210444450378418e-03,3.981307148933410645e-02,9.782493114471435547e-03,-2.746579051017761230e-02,-4.930496215820312500e-04,-2.811090648174285889e-02,7.968899607658386230e-02,-2.535553276538848877e-02,4.011495411396026611e-02,9.563401341438293457e-03,-6.422922015190124512e-02,9.862524271011352539e-02,2.145469188690185547e-02,-8.986002206802368164e-02,1.153147220611572266e-02,2.360391616821289062e-01,-2.412068843841552734e-02,-1.246977150440216064e-01,-1.151190698146820068e-01,-1.302265524864196777e-01,-4.771202802658081055e-04,8.160173892974853516e-03,1.568116247653961182e-02,-1.760177314281463623e-02,-4.088070988655090332e-02,-5.408453941345214844e-02,2.711145579814910889e-02,6.291010975837707520e-02,-5.878607928752899170e-02,1.582218706607818604e-02,-8.391606062650680542e-02,5.168810486793518066e-03,-7.863238453865051270e-03,-3.790557384490966797e-03,-3.094543516635894775e-02,-3.284728527069091797e-02,4.856781661510467529e-02,-3.979967534542083740e-02,-4.148866236209869385e-02,7.894217967987060547e-03,8.729994297027587891e-04,4.173021018505096436e-02,-8.397107571363449097e-02,3.913044929504394531e-03,-1.647824048995971680e-02,-1.405647397041320801e-02,-7.666110992431640625e-03,-7.599920034408569336e-03,-5.976263433694839478e-02,-4.793034493923187256e-02,-3.979758918285369873e-02,-1.718953251838684082e-03,3.003026545047760010e-02,-6.966861337423324585e-02,1.831278204917907715e-03,1.901906728744506836e-02,-5.217742919921875000e-02,-7.217799127101898193e-02,-5.454695224761962891e-02,-7.172062993049621582e-03
1.286506652832031250e-03,1.820008456707000732e-02,-2.848117053508758545e-02,1.496621966361999512e-02,6.738096475601196289e-03,4.686117172241210938e-02,-6.341789662837982178e-02,8.220627903938293457e-03,2.960881590843200684e-02,-2.712175250053405762e-03,2.119030058383941650e-02,5.256325006484985352e-03,1.761671900749206543e-02,7.569992542266845703e-02,3.491212427616119385e-02,-6.951987743377685547e-03,1.440697908401489258e-02,4.709604382514953613e-02,3.178991377353668213e-02,4.497089982032775879e-02,-2.960252761840820312e-02,5.208712816238403320e-02,-3.447753190994262695e-02,2.034181356430053711e-02,-1.182952523231506348e-02,7.856477797031402588e-02,4.424542188644409180e-02,4.891853034496307373e-02,1.019084453582763672e-02,-4.924039542675018311e-02,5.912600457668304443e-02,2.500969171524047852e-02,4.449389874935150146e-02,6.115451455116271973e-02,6.345555186271667480e-03,2.291978895664215088e-02,-9.852632880210876465e-03,2.052906155586242676e-02,-1.733750104904174805e-03,-4.958282411098480225e-02,-3.689676523208618164e-02,1.432408392429351807e-02,-5.640524625778198242e-02,2.924193441867828369e-02,4.745869338512420654e-02,6.368468701839447021e-02,-1.981747150421142578e-02,1.513774693012237549e-02,1.263962686061859131e-02,4.874601960182189941e-02,3.996276855468750000e-02,4.509407281875610352e-02,2.819025516510009766e-02,8.868587017059326172e-02,-5.072933435440063477e-02,-2.040907740592956543e-02,-4.415428638458251953e-02,6.229442358016967773e-02,-1.042239367961883545e-02,1.621121168136596680e-02,-3.270721435546875000e-02,-8.304119110107421875e-04,6.318718194961547852e-03,1.371410489082336426e-02,-2.545683085918426514e-02,1.905211806297302246e-02,5.654275417327880859e-03,5.167858302593231201e-02,-4.639521241188049316e-03,9.382218122482299805e-04,1.709890365600585938e-02,2.481852471828460693e-02,3.564572334289550781e-02,2.494812011718750000e-03,3.657793998718261719e-02,-1.917113363742828369e-02,7.318268716335296631e-02,-2.329359948635101318e-02,-4.216098785400390625e-02,3.310310840606689453e-02,6.329430639743804932e-02,2.232322096824645996e-02,-2.201609313488006592e-02,-8.729025721549987793e-03,5.722489953041076660e-02,2.154044806957244873e-02,-2.109310030937194824e-02,-7.772654294967651367e-03,-1.338884234428405762e-02,-2.638505399227142334e-02,5.004511773586273193e-02,3.046974539756774902e-02,5.010575056076049805e-03,-1.885181665420532227e-02,1.224574744701385498e-01,3.847137093544006348e-03,-2.928024530410766602e-02,-7.241964340209960938e-04,1.454088091850280762e-02,5.501210689544677734e-04
3.087198734283447266e-02,4.674416780471801758e-02,-9.101375937461853027e-02,-7.306724786758422852e-03,-3.153784573078155518e-02,2.254785597324371338e-02,-1.415491104125976562e-03,7.113528251647949219e-02,6.044778227806091309e-02,-1.715992391109466553e-02,-4.570356011390686035e-02,2.075164020061492920e-02,1.613506674766540527e-02,3.411746025085449219e-02,-4.692822694778442383e-04,6.535825133323669434e-02,3.943800926208496094e-02,2.323795855045318604e-02,-4.291005432605743408e-02,-5.512455105781555176e-02,-5.199989676475524902e-02,1.608924567699432373e-02,4.361224174499511719e-02,1.020692288875579834e-01,-1.496450603008270264e-02,1.777917146682739258e-02,-2.273862063884735107e-02,-3.813672065734863281e-02,1.970095932483673096e-02,-1.874481141567230225e-02,-4.479485750198364258e-02,2.051518857479095459e-02,1.397386193275451660e-02,1.365478336811065674e-02,-1.211412250995635986e-02,-1.352034509181976318e-02,1.410801708698272705e-02,6.068119406700134277e-02,1.574768126010894775e-02,2.422672510147094727e-02,3.566592931747436523e-04,-2.149105072021484375e-03,2.932250499725341797e-03,-5.488516390323638916e-02,-6.400808691978454590e-03,4.277363419532775879e-02,4.679661989212036133e-02,-1.092864573001861572e-02,2.914997935295104980e-02,-3.290639817714691162e-02,-8.814275264739990234e-03,-3.766240179538726807e-02,1.199415326118469238e-02,5.857944488525390625e-03,1.459264755249023438e-02,-2.142548561096191406e-03,6.818234920501708984e-03,1.439630985260009766e-03,-1.918044686317443848e-02,1.032316684722900391e-02,3.497943282127380371e-03,3.449842333793640137e-03,2.473825216293334961e-02,8.879691362380981445e-03,-6.380484253168106079e-02,6.137463450431823730e-02,-2.891018986701965332e-03,3.040790557861328125e-03,-3.887183964252471924e-02,1.491662859916687012e-02,-4.098971188068389893e-02,-9.983270615339279175e-02,5.899170041084289551e-02,-1.365566253662109375e-02,-5.837574601173400879e-03,-2.308115363121032715e-03,-4.974541068077087402e-02,3.461723029613494873e-02,3.434756398200988770e-02,-4.965372383594512939e-02,-2.772379666566848755e-02,3.889217972755432129e-02,4.564565420150756836e-02,-6.286054849624633789e-03,-1.448629796504974365e-02,4.833945631980895996e-02,1.769992709159851074e-02,1.705999672412872314e-02,3.301356732845306396e-02,-4.222464561462402344e-02,-7.216736674308776855e-03,1.630014181137084961e-02,5.813066661357879639e-02,-5.030463635921478271e-02,2.808208763599395752e-02,6.227192282676696777e-02,-2.934536337852478027e-02,-6.710067391395568848e-03,6.035715341567993164e-03,-5.757510662078857422e-03
-1.628057658672332764e-02,3.161947429180145264e-02,4.420310258865356445e-03,-3.936003148555755615e-02,2.038574218750000000e-02,-2.452261745929718018e-02,4.108515381813049316e-02,3.871472179889678955e-02,-2.802664041519165039e-02,-7.036060094833374023e-03,-5.410994589328765869e-02,-4.708185791969299316e-03,1.942738890647888184e-02,1.385797560214996338e-02,-3.104302287101745605e-02,-7.677812129259109497e-02,-1.066632568836212158e-02,-4.765638709068298340e-02,7.091698050498962402e-02,-1.882943511009216309e-02,5.473229289054870605e-02,-1.085098087787628174e-02,-8.170381188392639160e-03,-8.919894695281982422e-03,1.525233685970306396e-02,-7.088853418827056885e-02,-3.202386200428009033e-02,-1.841200888156890869e-02,8.431330323219299316e-03,2.262708544731140137e-02,4.448218643665313721e-02,-1.075765490531921387e-02,3.194805979728698730e-02,-3.690984845161437988e-02,-3.175717592239379883e-02,-1.113942265510559082e-02,-1.989884674549102783e-02,-1.592554152011871338e-02,2.096112072467803955e-02,-1.215516030788421631e-02,4.290992021560668945e-02,1.035225391387939453e-02,-4.159860312938690186e-02,-2.645649015903472900e-02,-2.734261751174926758e-02,-1.022450625896453857e-02,-7.702441513538360596e-02,-2.509199082851409912e-02,1.261353492736816406e-03,2.094142138957977295e-02,1.067268848419189453e-02,7.967531681060791016e-03,9.157955646514892578e-04,7.575273513793945312e-03,-1.141098141670227051e-02,-3.681913018226623535e-03,-8.441656827926635742e-04,-8.676573634147644043e-03,1.510968804359436035e-02,-5.236231535673141479e-02,-4.730404913425445557e-02,2.431112527847290039e-02,5.333158373832702637e-02,-2.040976285934448242e-02,3.867164254188537598e-02,4.164841771125793457e-02,-1.588433980941772461e-02,2.289916574954986572e-02,3.536020219326019287e-02,-2.180746197700500488e-02,5.276557803153991699e-02,2.566699683666229248e-02,-4.457350075244903564e-02,-8.976116776466369629e-03,5.382314324378967285e-03,3.392283618450164795e-02,-1.419141888618469238e-03,2.605824172496795654e-02,1.012982428073883057e-02,5.150437355041503906e-02,-1.563012599945068359e-03,3.197582066059112549e-02,-3.412662446498870850e-02,-4.928800463676452637e-02,-8.680686354637145996e-03,-4.449605941772460938e-02,-3.200009465217590332e-03,2.046333253383636475e-02,-4.952045530080795288e-02,2.293771505355834961e-02,-7.295182347297668457e-02,8.822301030158996582e-02,2.162969112396240234e-02,-1.651163399219512939e-02,-1.297982037067413330e-02,-8.723313361406326294e-02,5.548089742660522461e-02,4.959292709827423096e-02,2.984118461608886719e-02,5.503386259078979492e-02
3.516700863838195801e-02,-2.468290925025939941e-02,-4.289746284484863281e-02,-1.400214433670043945e-02,-2.141639590263366699e-03,2.048151195049285889e-02,-2.271349728107452393e-02,-4.046306014060974121e-03,-1.120774447917938232e-02,-3.233864903450012207e-02,1.991774141788482666e-02,5.563108623027801514e-02,6.642237305641174316e-03,-2.149607241153717041e-02,-4.949316382408142090e-03,-3.601700067520141602e-03,2.684617042541503906e-02,1.441377401351928711e-02,-3.277157247066497803e-02,-1.257607340812683105e-02,6.873667240142822266e-03,4.497964680194854736e-02,-6.054320186376571655e-02,-1.464699208736419678e-02,-6.952807307243347168e-03,-3.961986303329467773e-02,-2.076494693756103516e-02,-9.404227137565612793e-03,2.869778871536254883e-02,-6.715551018714904785e-03,3.995431959629058838e-02,5.380973219871520996e-02,4.285345971584320068e-02,3.469049930572509766e-02,-6.484001874923706055e-02,-1.350717246532440186e-02,1.177754998207092285e-02,-7.767865061759948730e-02,-2.168804407119750977e-03,5.446498095989227295e-02,2.833081781864166260e-02,-2.573941648006439209e-02,3.265379369258880615e-02,2.816633880138397217e-02,-7.546545565128326416e-02,3.429841995239257812e-02,1.841141283512115479e-02,-2.999901771545410156e-03,2.397565543651580811e-02,5.926738679409027100e-02,4.665553569793701172e-05,9.946569800376892090e-03,1.099273562431335449e-03,-1.102581620216369629e-03,9.905457496643066406e-03,4.637047648429870605e-03,1.843225955963134766e-02,1.103475689888000488e-02,-1.180857419967651367e-03,-5.285233259201049805e-03,2.612739801406860352e-02,9.536802768707275391e-03,-2.142739295959472656e-02,2.774696052074432373e-02,2.796128392219543457e-02,9.627509117126464844e-02,-1.099190115928649902e-02,-1.389546692371368408e-02,-4.522350430488586426e-02,-3.259627521038055420e-02,-1.232811808586120605e-02,-1.202455163002014160e-02,3.493835031986236572e-02,-3.757238388061523438e-02,-5.720347166061401367e-03,-6.148406863212585449e-02,1.094093918800354004e-02,-2.958899736404418945e-02,-2.935859560966491699e-02,3.981423377990722656e-02,-3.783187270164489746e-02,-5.285909771919250488e-02,1.401853561401367188e-02,8.534178137779235840e-03,-1.536977291107177734e-02,-1.499754190444946289e-02,4.690213501453399658e-02,-1.023909449577331543e-02,2.617622911930084229e-02,2.703543007373809814e-02,-2.762562036514282227e-02,-2.838464081287384033e-02,2.522169053554534912e-02,6.408745050430297852e-02,-2.628405392169952393e-02,4.489272832870483398e-02,3.838238120079040527e-02,-8.485510945320129395e-03,-5.476658046245574951e-02,-2.500058710575103760e-02
